model_num,lambda,loss,accuracy,epoch,l2,l0,re loss,test loss
5,3.981070831325058e-06,6.3466090978181455e-06,1.0,110,2245.403564453125,151.56332397460938,0.0006033843383193016,5.615191184915602e-06
5,3.981070831325058e-06,1.4355533494381234e-05,1.0,115,2274.341796875,148.05494689941406,0.0005894172354601324,1.7795804524212144e-05
5,3.981070831325058e-06,0.0001299442956224084,1.0,120,2223.010986328125,145.17184448242188,0.0005779393250122666,0.00011358466872479767
5,3.981070831325058e-06,1.7070184185286053e-05,1.0,125,2371.82763671875,143.87319946289062,0.0005727693787775934,1.531888119643554e-05
5,3.981070831325058e-06,5.554335530177923e-06,1.0,130,2482.339599609375,141.9617462158203,0.000565159716643393,6.164383648865623e-06
5,3.981070831325058e-06,2.3156305815064115e-06,1.0,135,2591.8076171875,138.733154296875,0.0005523064755834639,2.2436595372710144e-06
5,3.981070831325058e-06,3.2076086426968686e-06,1.0,140,2554.68408203125,134.86521911621094,0.0005369079299271107,3.4605061500769807e-06
5,3.981070831325058e-06,6.021123681421159e-06,1.0,145,2622.476806640625,131.79718017578125,0.0005246938671916723,5.111779955768725e-06
5,3.981070831325058e-06,2.9156090022297576e-06,1.0,150,2623.484130859375,130.0032501220703,0.0005175521364435554,2.5559038476785645e-06
5,3.981070831325058e-06,2.9697007448703516e-06,1.0,155,2639.64990234375,127.44042205810547,0.00050734932301566,3.1941872293828055e-06
5,3.981070831325058e-06,3.0007909117557574e-06,1.0,160,2608.76123046875,124.05317687988281,0.0004938644706271589,3.2991081297950586e-06
5,3.981070831325058e-06,3.883247245539678e-06,1.0,165,2620.545654296875,122.43803405761719,0.0004874344449490309,3.7413187783386093e-06
5,3.981070831325058e-06,3.80967253477138e-06,1.0,170,2600.201171875,120.8089599609375,0.0004809490346815437,3.689099912662641e-06
5,3.981070831325058e-06,7.090002327458933e-05,1.0,175,2525.837158203125,119.21427154541016,0.0004746004124172032,9.207838593283668e-05
5,3.981070831325058e-06,5.32271369593218e-05,1.0,180,2641.33740234375,117.96183013916016,0.000469614373287186,6.461498560383916e-05
5,3.981070831325058e-06,8.848580182529986e-05,1.0,185,2726.832763671875,117.07099151611328,0.00046606786781921983,9.79769611149095e-05
5,3.981070831325058e-06,3.3774929761420935e-05,1.0,190,2837.08056640625,116.47688293457031,0.0004637027159333229,3.31079208990559e-05
5,3.981070831325058e-06,3.3628348319325596e-05,1.0,195,2878.523193359375,115.3826904296875,0.0004593466001097113,3.368940087966621e-05
5,3.981070831325058e-06,3.461101368884556e-05,1.0,200,2840.26953125,114.31356811523438,0.0004550903686322272,3.580924021662213e-05
5,3.981070831325058e-06,8.042500849114731e-05,1.0,205,2969.600341796875,114.36479187011719,0.00045529427006840706,7.128975266823545e-05
5,3.981070831325058e-06,3.3288819395238534e-05,1.0,210,3067.662109375,112.62617492675781,0.00044837273890152574,3.4900640457635745e-05
5,3.981070831325058e-06,8.985368913272396e-05,1.0,215,3169.545654296875,112.15142822265625,0.0004464827652554959,8.881422400008887e-05
5,3.981070831325058e-06,5.890628381166607e-05,1.0,220,3271.80859375,112.43635559082031,0.00044761705794371665,5.0474107410991564e-05
5,3.981070831325058e-06,3.973422644776292e-05,1.0,225,3299.789794921875,111.8004150390625,0.0004450853157322854,3.306920189061202e-05
5,3.981070831325058e-06,1.2976206562598236e-05,1.0,230,3511.50146484375,111.2532730102539,0.000442907155957073,1.0928236406471115e-05
5,3.981070831325058e-06,9.623877849662676e-05,1.0,235,3534.879150390625,112.73536682128906,0.00044880746281705797,8.960752165876329e-05
5,3.981070831325058e-06,0.00010186492727370933,1.0,240,3456.99169921875,111.60472869873047,0.00044430629350245,7.665048906346783e-05
5,3.981070831325058e-06,2.3906903152237646e-05,1.0,245,3471.858642578125,111.70130920410156,0.00044469075510278344,2.133676207449753e-05
5,3.981070831325058e-06,5.063267599325627e-05,1.0,250,3508.1875,110.90675354003906,0.0004415276343934238,3.895471672876738e-05
5,3.981070831325058e-06,5.159819920663722e-05,1.0,255,3458.1806640625,110.66240692138672,0.00044055483886040747,5.7465302234049886e-05
5,3.981070831325058e-06,2.7844118449138477e-05,1.0,260,3494.759033203125,111.28636932373047,0.00044303893810138106,2.6730835088528693e-05
5,3.981070831325058e-06,4.210908809909597e-05,1.0,265,3514.83056640625,111.23477172851562,0.000442833494162187,4.217621608404443e-05
5,3.981070831325058e-06,8.417926437687129e-05,1.0,270,3647.338623046875,111.30648040771484,0.00044311891542747617,7.432181155309081e-05
5,3.981070831325058e-06,6.306581053650007e-05,1.0,275,3697.341796875,110.89706420898438,0.00044148904271423817,5.7336012105224654e-05
5,3.981070831325058e-06,1.9741413780138828e-05,1.0,280,3855.080078125,110.67594909667969,0.00044060879736207426,1.6975322068901733e-05
5,3.981070831325058e-06,8.09806224424392e-05,1.0,285,3780.643310546875,110.45516967773438,0.00043972989078611135,8.042125409701839e-05
5,3.981070831325058e-06,8.049581083469093e-05,1.0,290,3811.30908203125,109.1832275390625,0.00043466617353260517,7.85569500294514e-05
5,3.981070831325058e-06,0.00018961066962219775,1.0,295,3864.75341796875,108.61763763427734,0.00043241449748165905,0.00023137858079280704
5,3.981070831325058e-06,5.139175846124999e-05,1.0,300,3992.116455078125,108.12759399414062,0.0004304635804146528,5.467932714964263e-05
5,3.981070831325058e-06,9.771192708285525e-05,1.0,305,4024.713134765625,107.64502716064453,0.00042854243656620383,0.0001088745120796375
5,3.981070831325058e-06,0.00013572465104516596,1.0,310,4044.5263671875,107.48519134521484,0.0004279061686247587,0.000132399465655908
5,3.981070831325058e-06,0.0002999482967425138,1.0,315,3930.301025390625,106.63265228271484,0.0004245121090207249,0.00029054839978925884
5,3.981070831325058e-06,0.0001165117064374499,1.0,320,4039.82763671875,106.62614440917969,0.00042448623571544886,0.00011260442261118442
5,3.981070831325058e-06,8.277967572212219e-05,1.0,325,4062.974609375,107.43033599853516,0.0004276877734810114,7.966018165461719e-05
5,3.981070831325058e-06,0.00011660123709589243,1.0,330,4239.2158203125,107.28121948242188,0.0004270940844435245,0.00011744829680537805
5,3.981070831325058e-06,1.1391216503398027e-05,1.0,281,3855.74853515625,110.67742919921875,0.0004406146763358265,1.0495279639144428e-05
1,1e-05,0.0030423947609961033,1.0,5,573.9652709960938,246.59420776367188,0.0024659419432282448,0.002955096308141947
1,1e-05,0.0007547020795755088,1.0,10,717.1763916015625,237.2255859375,0.002372256014496088,0.0007571979076601565
1,1e-05,0.00022229408205021173,1.0,15,836.595703125,229.77883911132812,0.002297788392752409,0.00022509055270347744
1,1e-05,0.01242760382592678,0.994335949420929,20,888.2437744140625,219.8826141357422,0.0021988260559737682,0.011379976756870747
1,1e-05,0.00012191478163003922,1.0,25,1035.730224609375,207.93109130859375,0.002079310826957226,0.00012074974074494094
1,1e-05,5.334650631994009e-05,1.0,30,1071.16748046875,198.72286987304688,0.0019872288685292006,5.3355444833869115e-05
1,1e-05,3.403238588362001e-05,1.0,35,1167.855712890625,190.23590087890625,0.0019023590721189976,3.363867290318012e-05
1,1e-05,3.834842937067151e-05,1.0,40,1233.4681396484375,179.20745849609375,0.0017920746468007565,3.8544527342310175e-05
1,1e-05,3.728378578671254e-05,1.0,45,1439.055908203125,169.8907928466797,0.0016989079304039478,3.727415241883136e-05
1,1e-05,2.553009289840702e-05,1.0,50,1551.40283203125,163.26385498046875,0.0016326382756233215,2.585679067124147e-05
1,1e-05,9.943873919837642e-06,1.0,55,1615.97119140625,155.5111083984375,0.0015551111428067088,1.0153850780625362e-05
1,1e-05,7.362777523667319e-06,1.0,60,1678.684326171875,148.59378051757812,0.001485937857069075,7.454482329194434e-06
1,1e-05,8.072585842455737e-06,1.0,65,1643.168701171875,141.33935546875,0.0014133936492726207,8.221179086831398e-06
1,1e-05,4.0374989112024195e-06,1.0,70,1648.83056640625,136.2085723876953,0.0013620855752378702,4.064929726155242e-06
1,1e-05,2.9891198209952563e-06,1.0,75,1641.0972900390625,127.14278411865234,0.0012714278418570757,2.9865966553188628e-06
1,1e-05,3.8450434658443555e-06,1.0,80,1654.50927734375,121.62370300292969,0.0012162369675934315,3.966576514358167e-06
1,1e-05,6.765530542907072e-06,1.0,85,1662.8646240234375,113.96111297607422,0.0011396112386137247,6.766576916561462e-06
1,1e-05,9.391902858624235e-05,1.0,90,1558.494873046875,110.86048889160156,0.0011086049489676952,9.857342229224741e-05
1,1e-05,8.671273099025711e-05,1.0,95,1566.455810546875,107.99856567382812,0.0010799856390804052,9.006508480524644e-05
1,1e-05,0.00331132928840816,1.0,100,1560.241943359375,106.57830810546875,0.001065783086232841,0.003549269400537014
1,1e-05,0.0003978046588599682,1.0,105,1576.1253662109375,105.392822265625,0.0010539281647652388,0.00042973304516635835
1,1e-05,4.830519173992798e-05,1.0,110,1649.6641845703125,104.42381286621094,0.0010442379862070084,4.9340429541189224e-05
1,1e-05,2.176820271415636e-05,1.0,115,1700.0931396484375,102.09678649902344,0.0010209677275270224,2.2144129616208375e-05
1,1e-05,1.333994441665709e-05,1.0,120,1731.345703125,101.01627349853516,0.0010101627558469772,1.3638607924804091e-05
1,1e-05,3.133280551992357e-05,1.0,125,1795.10302734375,101.28353881835938,0.00101283541880548,3.273765469202772e-05
1,1e-05,1.7442420357838273e-05,1.0,130,1821.8541259765625,100.48301696777344,0.0010048302356153727,1.784196138032712e-05
1,1e-05,1.0781343917187769e-05,1.0,135,1863.525146484375,99.60671997070312,0.000996067188680172,1.1110412742709741e-05
1,1e-05,1.5794221326359548e-05,1.0,140,1915.069580078125,98.373779296875,0.0009837377583608031,1.608963793842122e-05
1,1e-05,5.522583705896977e-06,1.0,145,1992.291015625,97.6372299194336,0.0009763723937794566,5.698751920135692e-06
1,1e-05,3.633703499872354e-06,1.0,150,2105.099853515625,96.94322967529297,0.0009694321779534221,3.7912273000983987e-06
1,1e-05,1.9060853446717374e-05,1.0,155,2113.69482421875,96.41557312011719,0.0009641557116992772,2.0397797925397754e-05
1,1e-05,1.3154090083844494e-05,1.0,160,2117.55322265625,96.66178894042969,0.0009666180121712387,1.3588003639597446e-05
1,1e-05,1.5125080608413555e-05,1.0,165,2111.602783203125,95.75936889648438,0.0009575937874615192,1.4593068044632673e-05
1,1e-05,1.2629511729755905e-05,1.0,170,2159.3232421875,94.29721069335938,0.0009429721394553781,1.283497203985462e-05
1,1e-05,8.039783097046893e-06,1.0,175,2206.5234375,93.57969665527344,0.0009357969975098968,8.023430382309016e-06
1,1e-05,0.00019341337610967457,1.0,180,2224.095947265625,92.62017059326172,0.0009262017556466162,0.00017733100685290992
1,1e-05,1.4462813851423562e-05,1.0,185,2280.89599609375,91.91326904296875,0.0009191326098516583,1.3423222299024928e-05
1,1e-05,2.7596368454396725e-05,1.0,190,2226.1845703125,90.4778823852539,0.0009047788335010409,2.650401074788533e-05
1,1e-05,1.9142895325785503e-05,1.0,195,2272.744873046875,90.33207702636719,0.0009033207898028195,1.897364745673258e-05
1,1e-05,4.3167132389498875e-05,1.0,200,2287.96484375,93.52090454101562,0.0009352089837193489,4.149035885347985e-05
1,1e-05,5.576286275754683e-05,1.0,205,2370.0732421875,92.4237060546875,0.000924237014260143,5.1150331273674965e-05
1,1e-05,1.2281709132366814e-05,1.0,210,2427.163330078125,92.48371887207031,0.0009248371934518218,1.2198352123959921e-05
1,1e-05,3.114340142928995e-05,1.0,215,2443.917236328125,91.36642456054688,0.0009136642329394817,2.9369133699219674e-05
1,1e-05,8.582783266319893e-06,1.0,220,2548.99462890625,91.47663879394531,0.0009147663367912173,8.543171134078875e-06
1,1e-05,3.889951040036976e-05,1.0,225,2624.31884765625,92.02507781982422,0.000920250779017806,4.075868127983995e-05
1,1e-05,2.64794743998209e-05,1.0,230,2614.52880859375,90.8882064819336,0.0009088820079341531,2.648351619427558e-05
1,1e-05,3.9704813389107585e-05,1.0,235,2661.94482421875,91.14698791503906,0.0009114698623307049,3.896723501384258e-05
1,1e-05,9.902586316457018e-05,1.0,240,2646.372314453125,91.01847839355469,0.0009101846953853965,9.356960072182119e-05
1,1e-05,7.327519415412098e-05,1.0,245,2700.80810546875,91.34483337402344,0.0009134483989328146,7.280267891474068e-05
1,1e-05,1.9142895325785503e-05,1.0,195,2272.744873046875,90.33207702636719,0.0009033207898028195,1.897364745673258e-05
2,1e-05,0.0006744896527379751,1.0,5,432.9342041015625,250.49307250976562,0.0025049305986613035,0.0006733715417794883
2,1e-05,0.00013605572166852653,1.0,10,596.1569213867188,241.41360473632812,0.0024141359608620405,0.00014068558812141418
2,1e-05,6.521436444018036e-05,1.0,15,684.5972290039062,230.94137573242188,0.0023094136267900467,6.898504216223955e-05
2,1e-05,0.0001109492513933219,1.0,20,803.37353515625,217.25732421875,0.002172573236748576,0.00011804835958173499
2,1e-05,7.530245056841522e-05,1.0,25,898.140625,209.34967041015625,0.0020934967324137688,7.456228922819719e-05
2,1e-05,4.943321255268529e-05,1.0,30,1065.581787109375,200.47647094726562,0.0020047645084559917,4.905440073343925e-05
2,1e-05,2.1376636141212657e-05,1.0,35,1116.243408203125,191.7105712890625,0.0019171057501807809,2.1936082703177817e-05
2,1e-05,4.516576518653892e-05,1.0,40,1280.051025390625,184.68699645996094,0.0018468699418008327,4.918377453577705e-05
2,1e-05,7.818979611329269e-06,1.0,45,1363.7060546875,179.3856201171875,0.0017938562668859959,8.314275873999577e-06
2,1e-05,7.0367773332691286e-06,1.0,50,1461.3231201171875,172.74220275878906,0.00172742223367095,7.861862286517862e-06
2,1e-05,4.072463525517378e-06,1.0,55,1605.04150390625,166.0870819091797,0.0016608707373961806,4.509856353251962e-06
2,1e-05,1.8025631334239733e-06,1.0,60,1642.7835693359375,157.3333282470703,0.0015733331674709916,1.968295919141383e-06
2,1e-05,1.205118451252929e-06,1.0,65,1737.1175537109375,149.6046905517578,0.001496046781539917,1.2934675623910152e-06
2,1e-05,1.5682677485528984e-06,1.0,70,1810.1163330078125,145.35116577148438,0.0014535116497427225,1.6486773120050202e-06
2,1e-05,2.472932465025224e-06,1.0,75,1861.558349609375,136.1634063720703,0.0013616340002045035,2.7031665013055317e-06
2,1e-05,6.119234512880212e-06,1.0,80,1872.2017822265625,131.31903076171875,0.0013131903251633048,6.366922207234893e-06
2,1e-05,8.764762242208235e-06,1.0,85,1990.525634765625,126.72856140136719,0.0012672856682911515,1.0214517715212423e-05
2,1e-05,1.7820855646277778e-05,1.0,90,2099.381591796875,122.1358642578125,0.0012213587760925293,2.1901358195464127e-05
2,1e-05,3.764000439332449e-06,1.0,95,2156.31298828125,120.31249237060547,0.0012031248770654202,4.317460479796864e-06
2,1e-05,2.1634919903590344e-05,1.0,100,2201.071533203125,114.42625427246094,0.001144262496381998,2.9665565307368524e-05
2,1e-05,2.3351163690676913e-05,1.0,105,2230.994384765625,113.51377868652344,0.0011351376306265593,3.595315138227306e-05
2,1e-05,1.1334441296639852e-05,1.0,110,2152.92578125,112.04597473144531,0.0011204597540199757,1.2130050890846178e-05
2,1e-05,2.692800080694724e-05,1.0,115,2184.9482421875,110.92236328125,0.0011092235799878836,2.6549083486315794e-05
2,1e-05,1.5200852431007661e-05,1.0,120,2249.260009765625,109.70585632324219,0.0010970586445182562,1.6053107174229808e-05
2,1e-05,9.49729928834131e-06,1.0,125,2344.859130859375,108.39167022705078,0.0010839166352525353,1.0033772923634388e-05
2,1e-05,8.547007382730953e-06,1.0,130,2395.292236328125,107.94158172607422,0.0010794159024953842,1.1263433407293633e-05
2,1e-05,1.7381204315825016e-06,1.0,135,2493.560546875,107.2061767578125,0.001072061713784933,1.8235728020954411e-06
2,1e-05,4.137861651543062e-06,1.0,140,2491.2158203125,106.91192626953125,0.0010691192001104355,4.42188775195973e-06
2,1e-05,3.5298219245305518e-06,1.0,145,2613.38134765625,106.54458618164062,0.0010654458310455084,4.228810212225653e-06
2,1e-05,1.1802923836512491e-05,1.0,150,2798.84326171875,105.49614715576172,0.0010549614671617746,1.1551045645319391e-05
2,1e-05,5.125742973177694e-06,1.0,155,2847.499267578125,103.94815063476562,0.0010394814889878035,5.281693120195996e-06
2,1e-05,2.4876957468222827e-05,1.0,160,2961.74609375,102.92941284179688,0.0010292941005900502,2.7093254175269976e-05
2,1e-05,6.794685759814456e-05,1.0,165,3035.62255859375,103.06610107421875,0.001030661049298942,7.315268157981336e-05
2,1e-05,1.891287502076011e-05,1.0,170,3109.35009765625,103.24842071533203,0.0010324842296540737,1.960328700079117e-05
2,1e-05,1.1230387826799415e-05,1.0,175,3220.1845703125,102.6301040649414,0.001026300946250558,1.1275007636868395e-05
2,1e-05,7.080852810759097e-06,1.0,180,3244.18994140625,101.83007049560547,0.0010183006525039673,7.143335551518248e-06
2,1e-05,2.1008647308917716e-05,1.0,185,3264.498779296875,101.36491394042969,0.0010136491619050503,2.131728433596436e-05
2,1e-05,8.382923624594696e-06,1.0,190,3297.950439453125,101.29972839355469,0.0010129972361028194,8.638686267659068e-06
2,1e-05,1.3741177099291235e-05,1.0,195,3450.48095703125,100.96983337402344,0.0010096984915435314,1.3997288078826386e-05
2,1e-05,1.3533517631003633e-05,1.0,200,3514.60595703125,100.64901733398438,0.001006490085273981,1.581947253725957e-05
2,1e-05,4.188030288787559e-05,1.0,205,3570.653564453125,100.523193359375,0.0010052318684756756,4.201379852020182e-05
2,1e-05,1.8603379430714995e-05,1.0,210,3591.453857421875,100.38273620605469,0.0010038272012025118,1.9068798792432062e-05
2,1e-05,1.1661793905659579e-05,1.0,215,3537.25537109375,98.89704895019531,0.0009889703942462802,1.230604902957566e-05
2,1e-05,1.994034209928941e-05,1.0,220,3589.427734375,99.03712463378906,0.0009903712198138237,2.147191480617039e-05
